Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1680272570.141892,380757,1680272570,141585449,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5177824763873279,0.5559430187103109,-0.27114356582502336,-2.0421856803239664,0.1308552754722526,2.582002713803766,-0.03923921493844192,0.06376531899546124,0.07817114722195247,0.2704836391770949,0.19262986499408222,-0.0015871589674626271,-0.00016654683568980165,0.2941049177121011,-1.083496332168579,-40.880645751953125,-5.511605262756348,15.842061042785645,0.24938461184501648,1.3904179334640503,-0.2573249638080597
1680272570.1441472,380758,1680272570,143627690,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5176482984577638,0.5560862982690375,-0.2706013270048946,-2.0418076377322856,0.13085634036010912,2.5820028292597015,-0.03864785493931138,0.06590480875567158,0.07518897010246593,0.2709727214399648,0.19007862900995276,-0.0015051281624367298,-0.0008157622245416285,0.2951646792704903,-1.131103754043579,-40.880645751953125,-5.436226844787598,15.691304206848145,0.24938461184501648,1.3776005506515503,-0.2637336552143097
1680272570.1458092,380759,1680272570,145545523,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5175109322069267,0.5562249187784034,-0.2700532270761932,-2.041420761893646,0.1308592889576602,2.582002673719232,-0.03803723945997243,0.06746123970143422,0.07191557114686968,0.27303714118605443,0.1937311476894739,0.00030529672928385774,-0.000514453950031363,0.30102751140428124,-1.210449457168579,-40.928253173828125,-5.483834266662598,15.639729499816895,0.21642562747001648,1.3776005506515503,-0.3232429325580597
1680272570.1469185,380760,1680272570,146558709,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5174503846287151,0.5562937085891043,-0.2697724817925186,-2.0412221526809127,0.1308569369824256,2.582003418417605,-0.03774400222279084,0.06548422705063957,0.07129603163593831,0.27467656933484697,0.19404048759356307,-0.0011611666861132902,-0.0005166111063263372,0.2981543509684919,-1.158874750137329,-40.979827880859375,-5.511605262756348,15.540547370910645,0.23565170168876648,1.3711918592453003,-0.2966926395893097
1680272570.1480763,380761,1680272570,147577222,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5173825095413739,0.5563584324047568,-0.2695084113256389,-2.0410383311346503,0.1308591836309941,2.582005037654347,-0.0374510258868612,0.06640999750593271,0.06928226311153832,0.27106876556493115,0.18996553123800144,9.363383196409904e-06,6.592308534315611e-05,0.29771508421583287,-1.182678461074829,-40.956024169921875,-5.436226844787598,15.588154792785645,0.21642562747001648,1.3574589490890503,-0.2902839481830597
1680272570.1497695,380762,1680272570,149582300,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5172498742938422,0.556483397178643,-0.26894531120958937,-2.0406547310556897,0.13085445782527158,2.5820065510542514,-0.036831271979229745,0.06606535295564223,0.06567541655806819,0.2754670954425159,0.19322199063069254,-0.002105107075997799,-0.00030474748832847115,0.3041503619227464,-1.107300043106079,-40.979827880859375,-5.408455848693848,15.540547370910645,0.22924301028251648,1.3446415662765503,-0.3104255497455597
1680272570.1509557,380763,1680272570,150621836,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5171884048799597,0.5565489526930215,-0.2686779036876295,-2.040465813517714,0.13085339058915704,2.5820048872999988,-0.03653518899159946,0.06439459938720034,0.06551000264886067,0.27260072410410136,0.190831588434889,-0.002287251036271983,-0.0010818582621106966,0.30008478167525077,-0.9803469181060791,-41.007598876953125,-5.384652137756348,15.588154792785645,0.22924301028251648,1.3318241834640503,-0.2509162724018097
1680272570.1526756,380764,1680272570,152550133,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5170480741237863,0.5566730939453329,-0.26811613332099626,-2.0400971915226602,0.13085718130546561,2.5820034343411185,-0.03592648393266506,0.06750210958606573,0.0649027906508664,0.2774452078289745,0.18836623216972304,-0.00042784236298793084,-0.0014731748492377685,0.30362691423448845,-0.9049685001373291,-41.106781005859375,-5.285470008850098,15.667500495910645,0.22924301028251648,1.3052738904953003,-0.2774665653705597
1680272570.1549425,380765,1680272570,154541436,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5169799593623621,0.5567313129347481,-0.26784086445017224,-2.039909140717248,0.1308542984158884,2.582000741639336,-0.03561654342815192,0.06762171230106452,0.06347749404876263,0.27590111943725276,0.1895867998314424,-0.00037634071035154914,-0.0028077665200333703,0.30559454678305237,-0.8018190860748291,-41.106781005859375,-5.233895301818848,15.742878913879395,0.22924301028251648,1.3180912733078003,-0.3232429325580597
1680272570.1566963,380766,1680272570,156557891,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5168380664846136,0.5568553387510166,-0.2672778627472307,-2.0395229214825386,0.13085529011186686,2.581993900566758,-0.0350209457244599,0.06996734215480194,0.06313202229628437,0.2784225159786944,0.1885932664310112,-3.384271519592361e-05,-0.0037516165947841587,0.3030339985122031,-0.6788332462310791,-41.158355712890625,-5.083138465881348,15.842061042785645,0.21001693606376648,1.3446415662765503,-0.2966926395893097
1680272570.1578176,380767,1680272570,157604016,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5167000436397837,0.5569728127157193,-0.26670271752398717,-2.0391541762696415,0.13085194896434652,2.581984294483553,-0.03438587455419399,0.06957964447335278,0.060094396070544405,0.2833298583995686,0.18731382363027715,-0.0007645408045255633,-0.004542278472547958,0.31057185654694336,-0.6272585391998291,-41.134552001953125,-5.083138465881348,15.996785163879395,0.21001693606376648,1.3776005506515503,-0.3031013309955597
1680272570.1606266,380768,1680272570,160544167,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.516564018903849,0.557092884281707,-0.26615191276004624,-2.038777134848825,0.13084899614470882,2.5819778661799964,-0.03376692630484842,0.06918506956712835,0.05992606115872143,0.2789107911293665,0.18749526654028043,-0.0012262840363711635,-0.0040787813584261656,0.3110821951516462,-0.5518801212310791,-41.158355712890625,-4.956185340881348,16.09596824645996,0.22283431887626648,1.3638676404953003,-0.2838752567768097
1680272570.1628795,380769,1680272570,162536920,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5164298366759815,0.5572020179452664,-0.26557586006029005,-2.0384101324945694,0.13085035174270096,2.5819627753462573,-0.033129809210971695,0.06815136331795867,0.05601212726559462,0.2822366454280263,0.18685116101560567,-0.0003551992419597383,-0.0053212686465022516,0.3149208794240139,-0.5003054141998291,-41.031402587890625,-5.055367469787598,16.07216453552246,0.21001693606376648,1.3840092420578003,-0.2774665653705597
1680272570.1639993,380770,1680272570,163610524,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5162852564685892,0.5573089956263031,-0.2650141834348699,-2.038031591302252,0.13084683985787812,2.581952531101671,-0.03250850006058616,0.07044546323145222,0.05350643454504005,0.2840330039142163,0.1888474714187046,-0.00048578091134667185,-0.006372157407434483,0.31338518319222625,-0.5994875431060791,-40.904449462890625,-5.130745887756348,15.969014167785645,0.20360824465751648,1.3776005506515503,-0.2838752567768097
1680272570.1668713,380771,1680272570,166551159,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5161442852616801,0.5574109538647989,-0.2644651963636056,-2.037672310057351,0.13084316668139728,2.581940216567578,-0.03187840603501607,0.0704007784168443,0.05146302889500878,0.2803316265153676,0.18300068578046835,-0.0014831390259963787,-0.006597748917290548,0.31586980404316295,-0.5994875431060791,-40.829071044921875,-5.055367469787598,15.893635749816895,0.20360824465751648,1.3638676404953003,-0.2637336552143097
1680272570.1691642,380772,1680272570,168612395,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.515999493768825,0.5575026176963939,-0.2638940487797256,-2.037303869704755,0.13083925116728493,2.5819295815878753,-0.031245977894860076,0.07094488853093095,0.04736454515811469,0.28093344166268247,0.1850757662763255,-0.0012282960828081215,-0.005122686379263995,0.31369563324614474,-0.6272585391998291,-40.674346923828125,-5.106942176818848,15.766682624816895,0.19719955325126648,1.3318241834640503,-0.2701423466205597
1680272570.1704037,380773,1680272570,170215939,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5158514947527237,0.5576039590736027,-0.2633342359853394,-2.03694612598259,0.13083615034468385,2.5819159279848978,-0.030628304055976417,0.07197886692645902,0.049531546246754314,0.28114284848218235,0.18137335200267848,-0.0024167234342586928,-0.005458028017233236,0.31148136729650105,-0.7264406681060791,-40.650543212890625,-5.007760047912598,15.639729499816895,0.21001693606376648,1.2988651990890503,-0.2966926395893097
1680272570.1721044,380774,1680272570,171543107,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5157149992311172,0.5576906215297714,-0.2627626955347741,-2.0365812816774107,0.13083713423745408,2.5818985284077263,-0.030035548590477423,0.06969549625997158,0.04584032172386072,0.2843075922119179,0.18405349936571697,-0.00041118555798653946,-0.0063228064690327825,0.30525685138916914,-0.6788332462310791,-40.472015380859375,-5.007760047912598,15.588154792785645,0.16424056887626648,1.3116825819015503,-0.2637336552143097
1680272570.1737278,380775,1680272570,173602366,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5155724869000204,0.5577836314102528,-0.26219459277351587,-2.0362145630509945,0.1308326857986692,2.5818806676623587,-0.029424144841269664,0.07068427173485507,0.046366221109207316,0.28144318288319137,0.18178029297223575,-0.0009191798084164807,-0.0068055048345170574,0.3060536231424494,-0.7264406681060791,-40.495819091796875,-4.956185340881348,15.512776374816895,0.17064926028251648,1.2860478162765503,-0.2701423466205597
1680272570.1759481,380776,1680272570,175531340,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5154307127723499,0.5578733411393729,-0.26160873079163177,-2.0358601208318907,0.13083196711135694,2.581862554820754,-0.028826945436459396,0.07099524465506793,0.0457296807342395,0.286692014497967,0.18048046383333016,-0.001035114478495227,-0.008273809727932433,0.3009171587813112,-0.7542116641998291,-40.495819091796875,-5.007760047912598,15.488972663879395,0.16424056887626648,1.2659062147140503,-0.2243659794330597
1680272570.1770887,380777,1680272570,176563869,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5153587807384512,0.5579142214992818,-0.2613297704635646,-2.0356763430112452,0.1308295711021727,2.5818511963658737,-0.028513173282406847,0.07136167282665429,0.04440252063493334,0.28430043464744564,0.18262191908416192,-0.001801852322533951,-0.008731566963779915,0.30540066600735705,-0.7780153751373291,-40.472015380859375,-5.055367469787598,15.461201667785645,0.18346664309501648,1.2530888319015503,-0.2573249638080597
1680272570.1782186,380778,1680272570,177628750,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5152826290180427,0.5579540093869855,-0.26104160910845897,-2.035500430178306,0.13082866419529057,2.581839789618673,-0.028212443391839884,0.07245286332653922,0.04287195966503672,0.2863587211879355,0.17960360218868932,-0.0007023188405556096,-0.009832753621342998,0.30424034392959487,-0.8295900821685791,-40.472015380859375,-5.031563758850098,15.512776374816895,0.19079086184501648,1.2594975233078003,-0.2243659794330597
1680272570.1799726,380779,1680272570,179546710,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5151339427450151,0.558035776236635,-0.260471096025639,-2.035155384664996,0.13082864596877958,2.581818706437096,-0.027611225127247375,0.0733697607697381,0.04108060353969267,0.2843158049285733,0.17584588569834017,-0.00010744117285242595,-0.010061035382479393,0.301305203621254,-0.9287722110748291,-40.523590087890625,-5.182320594787598,15.588154792785645,0.19079086184501648,1.2723149061203003,-0.2179572880268097
1680272570.18112,380780,1680272570,180570298,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5150583001939608,0.5580795090758034,-0.2601809053392876,-2.0349711486307167,0.13082469794132984,2.581804326024309,-0.027293453743442945,0.07433239440726794,0.04180069839102658,0.2868437988530384,0.17855150734818462,-0.0012213064285932665,-0.010943032355788869,0.3063531699694839,-1.031921625137329,-40.575164794921875,-5.206124305725098,15.588154792785645,0.19719955325126648,1.2860478162765503,-0.2243659794330597
1680272570.182837,380781,1680272570,182563209,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5149789958837995,0.5581180068826742,-0.2598937998561731,-2.034789385577308,0.13082455035379983,2.5817927993045764,-0.026980814249946725,0.07606964071179849,0.040419705088271855,0.2868675552043711,0.17824861208575662,-0.0014664418705571437,-0.010734945851256245,0.30874575325189724,-1.107300043106079,-40.598968505859375,-5.309273719787598,15.715107917785645,0.21642562747001648,1.2924565076828003,-0.2179572880268097
1680272570.1839247,380782,1680272570,183635994,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5148259818006148,0.5581937806892184,-0.25932974041150036,-2.0344426405629843,0.1308270102929365,2.5817616703766824,-0.02635576450021986,0.07670495958552831,0.03906512805808861,0.2867407291973071,0.17586242513433034,-0.00046165191372114425,-0.01249230164506202,0.30982566150537644,-1.158874750137329,-40.674346923828125,-5.360848426818848,15.766682624816895,0.20360824465751648,1.3180912733078003,-0.2179572880268097
1680272570.186198,380783,1680272570,185627507,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.514664733076815,0.5582628197685201,-0.2587569047785504,-2.034096089864451,0.13082680996118082,2.581734762437127,-0.025715640848112578,0.07924593630453788,0.03672142050327655,0.28501408182194254,0.17608010115912,-0.001105106099804174,-0.012995931840718304,0.31491940033566246,-1.234253168106079,-40.725921630859375,-5.483834266662598,15.945210456848145,0.19719955325126648,1.3382328748703003,-0.2243659794330597
1680272570.1878572,380784,1680272570,187562217,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5144977734388546,0.5583351458673428,-0.2581779950051256,-2.0337549256620617,0.13082533527872506,2.581705233642846,-0.025086651793584984,0.08069374316204737,0.03615537439611553,0.2872984831432904,0.17216608742036218,-0.0010423853069989346,-0.013514309769725286,0.31531738798259656,-1.182678461074829,-40.801300048828125,-5.559212684631348,16.02058982849121,0.19079086184501648,1.3574589490890503,-0.2042243778705597
1680272570.1901298,380785,1680272570,189551327,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5143235637172834,0.558410806599023,-0.25759837553589265,-2.0334130459476953,0.13082175131093218,2.581680042868772,-0.024432342082144953,0.08338846975996905,0.03693208973214626,0.28903762692990453,0.17353584012275391,-0.0014370063639031307,-0.013310502398737527,0.32147670593302863,-1.158874750137329,-40.880645751953125,-5.535408973693848,16.09596824645996,0.21001693606376648,1.3638676404953003,-0.2435920536518097
1680272570.190697,380786,1680272570,190618235,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5142407009880876,0.558447654097539,-0.25730531476286217,-2.033234976250295,0.13082391504220406,2.5816660461105543,-0.024112128726319768,0.08308126366420039,0.036700511459969054,0.28830533938038205,0.17394149328964217,-0.0004106942468467351,-0.013291424783317574,0.31963617358607654,-1.107300043106079,-40.904449462890625,-5.586983680725098,16.17531394958496,0.19079086184501648,1.3638676404953003,-0.2573249638080597
1680272570.1929166,380787,1680272570,192529583,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5141560174281355,0.5584828102504122,-0.2570263315740248,-2.0330607874714763,0.13082160564564796,2.581650220224007,-0.023797333711186763,0.08353148432521781,0.03590731728088717,0.28816244895744736,0.1726848533053817,-0.0013459485391979827,-0.014296385501954485,0.3204088346155231,-1.083496332168579,-40.904449462890625,-5.436226844787598,16.17531394958496,0.21001693606376648,1.3776005506515503,-0.2106330692768097
1680272570.1940327,380788,1680272570,193617290,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.513995151140669,0.5585568097508264,-0.25644274987798577,-2.03272519461853,0.13081989606406266,2.581623279234274,-0.023138317965246083,0.08156291413959728,0.03651117803633208,0.2874726808209638,0.17061235117701112,-0.0011084354889468035,-0.014466767064987836,0.32250671855680707,-0.8811647891998291,-40.956024169921875,-5.408455848693848,16.12373924255371,0.19719955325126648,1.3638676404953003,-0.2106330692768097
1680272570.195763,380789,1680272570,195614866,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.513824235313239,0.5586266785562269,-0.25585708536020135,-2.032375819340593,0.13082009172672082,2.581598814372557,-0.02247970502876085,0.08337623117351113,0.037055393788812695,0.2898965574217214,0.1736294018390032,-0.0005790218988186084,-0.013096033676221457,0.3280112504201028,-0.8533937931060791,-40.979827880859375,-5.333077430725098,16.04836082458496,0.18346664309501648,1.3180912733078003,-0.2243659794330597
1680272570.1979961,380790,1680272570,197615389,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5136496284687824,0.5586939223489042,-0.25526945265331,-2.032048756253916,0.13081887012226093,2.581561165430077,-0.021798298280814258,0.0849575914412764,0.03547623978607528,0.29474874053028277,0.16671455711957844,-0.0007030225884934626,-0.01482367015687174,0.33395706196180047,-0.8018190860748291,-40.979827880859375,-5.360848426818848,16.02058982849121,0.18346664309501648,1.3382328748703003,-0.2435920536518097
1680272570.1997333,380791,1680272570,199610105,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5134720600801408,0.558754913270053,-0.25468909722896477,-2.0317115643197647,0.13081461973756864,2.5815285729109125,-0.0211179681664635,0.0861088744277664,0.03284053535920648,0.29165199958176546,0.16762781033184368,-0.0010317069702391948,-0.016547579038126325,0.3394401552632402,-0.8533937931060791,-40.904449462890625,-5.309273719787598,16.04836082458496,0.16424056887626648,1.3638676404953003,-0.2509162724018097
1680272570.20195,380792,1680272570,201537910,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5133054451696142,0.5588215567092911,-0.25409650678059875,-2.0313755658326293,0.13080644102727731,2.5814976794426943,-0.020440455156768504,0.084391913777447,0.033286680111274516,0.2922478210558631,0.16666811297711234,-0.0026432931259439763,-0.015011206414051544,0.3368501304942205,-0.7780153751373291,-40.928253173828125,-5.233895301818848,16.02058982849121,0.16424056887626648,1.3446415662765503,-0.2701423466205597
1680272570.2036684,380793,1680272570,203566168,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5131290889410222,0.558888969820899,-0.2534941586994551,-2.0310593311517873,0.13080318495800564,2.581466692686537,-0.019750212778379253,0.08683830409461499,0.033818126407565076,0.2961743960890052,0.16232475424638243,-0.0021437682397900813,-0.015759703347816297,0.34205473673402953,-0.8018190860748291,-40.956024169921875,-5.182320594787598,16.09596824645996,0.11205551028251648,1.3510502576828003,-0.2838752567768097
1680272570.20492,380794,1680272570,204621909,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5130421156552982,0.5589200014118446,-0.2531979576760048,-2.0308912583204446,0.13080080258464333,2.5814513467320888,-0.019410783490165083,0.08718207587984036,0.03346866338682621,0.29592501648885716,0.16400411032394266,-0.0027246014499137253,-0.014628585047277336,0.3390366786106575,-0.8018190860748291,-40.956024169921875,-5.233895301818848,16.12373924255371,0.11205551028251648,1.3318241834640503,-0.2637336552143097
1680272570.2071183,380795,1680272570,206623365,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5129530469323711,0.5589553544634772,-0.25289950733093697,-2.030727763530714,0.13079512621514,2.5814325991505895,-0.01908127024593127,0.08812865221070754,0.034003603208461394,0.29797207686472293,0.16368183896412533,-0.0038493957667346214,-0.016369226169041906,0.33690333272673584,-0.7780153751373291,-41.007598876953125,-5.158516883850098,16.14754295349121,0.09923812747001648,1.3318241834640503,-0.3031013309955597
1680272570.2088456,380796,1680272570,208586791,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5126622010075277,0.5590503964682547,-0.2519991143037856,-2.0302618652787205,0.1307827280714897,2.581381974037456,-0.018087392930993675,0.09407413308351477,0.03217699102717418,0.2992607361133992,0.15898692258789363,-0.004238713872783544,-0.017078506985645815,0.33240642831133155,-0.9287722110748291,-40.956024169921875,-5.158516883850098,16.27449607849121,0.07268783450126648,1.3776005506515503,-0.2774665653705597
1680272570.2110019,380797,1680272570,210567709,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5124756945734199,0.5591128681339521,-0.25140413173401693,-2.0299351492047624,0.13076646372402037,2.58134882254016,-0.017425133499319,0.09412828465652066,0.031800194263822336,0.2984068962447508,0.16129942607986528,-0.004898016009546775,-0.015348645549631253,0.3324227616801396,-0.9803469181060791,-40.904449462890625,-5.257699012756348,16.32607078552246,0.09282943606376648,1.3776005506515503,-0.2774665653705597
1680272570.2127292,380798,1680272570,212537204,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5122744168977574,0.5591686001192202,-0.2508083334208404,-2.0296272277966745,0.13075167696431061,2.581312835990903,-0.016758196469074844,0.09761496299793367,0.029372332844235537,0.29636545484820165,0.15655509541489745,-0.0053420542645412645,-0.015802378619564707,0.32973456806392415,-1.107300043106079,-40.777496337890625,-5.257699012756348,16.25069236755371,0.10564681887626648,1.3711918592453003,-0.2774665653705597
1680272570.2137725,380799,1680272570,213537589,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5121791296605335,0.5591965250080154,-0.2505089266042968,-2.0294722960936755,0.1307465404312959,2.5812978844767094,-0.016428603986058405,0.0960949067921456,0.02923747302746542,0.2988602966189041,0.15678400292716244,-0.005669316126055967,-0.015486391995084258,0.3319509892296489,-1.031921625137329,-40.749725341796875,-5.285470008850098,16.17531394958496,0.09923812747001648,1.3638676404953003,-0.2637336552143097
1680272570.2148914,380800,1680272570,214587644,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5120719488914152,0.5592239397230215,-0.2502120349781453,-2.0293198892466795,0.13073910393742694,2.581289284817771,-0.016084205200280397,0.09995024856021632,0.028872961137571394,0.29900468104349825,0.15543659610877758,-0.006640613383637943,-0.013855435228117989,0.33568812265039644,-1.107300043106079,-40.725921630859375,-5.309273719787598,16.19911766052246,0.11846420168876648,1.3382328748703003,-0.2966926395893097
1680272570.21681,380801,1680272570,216562356,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5118639610635933,0.5592732499294057,-0.24961397760675452,-2.02900931015879,0.1307368090424785,2.5812681811870206,-0.015415488866432313,0.10168364720767877,0.026687216533413983,0.29987941939744817,0.15535085751382943,-0.004682737429049812,-0.012838891131958585,0.3351899334011299,-1.158874750137329,-40.598968505859375,-5.360848426818848,16.12373924255371,0.11846420168876648,1.3116825819015503,-0.2307746708393097
1680272570.2200918,380802,1680272570,219549424,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5116580029728363,0.5593271607464827,-0.24902103838592035,-2.028717305973448,0.13072916337868948,2.581242814287431,-0.014690817641209612,0.10266045254540289,0.0268030088224763,0.2969698816902572,0.15099839551851188,-0.003829169832668201,-0.01258993929861165,0.34989296638949535,-1.258056879043579,-40.547393798828125,-5.436226844787598,16.07216453552246,0.14501449465751648,1.3318241834640503,-0.2371833622455597
1680272570.2207723,380803,1680272570,220608224,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.511441702939784,0.5593789818500972,-0.24842420492637737,-2.0284185211155923,0.13072714730449708,2.5812288532994634,-0.013968392670700172,0.10490858066837165,0.026502289369502895,0.29769064854830585,0.15140722762880301,-0.002052095659366886,-0.010656221254131617,0.3578326546612855,-1.361206293106079,-40.547393798828125,-5.460030555725098,16.12373924255371,0.15783187747001648,1.3382328748703003,-0.2701423466205597
1680272570.2240236,380804,1680272570,223546525,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5112238916073435,0.5594335019323042,-0.24782617963415718,-2.0281136657603587,0.13072520783907826,2.581215428265558,-0.013235241233981388,0.10705439316280001,0.027200341572504387,0.29979728095441854,0.14983983610074406,-0.0013620461806322182,-0.009181339910855518,0.3611527868357868,-1.361206293106079,-40.622772216796875,-5.460030555725098,16.09596824645996,0.13769027590751648,1.3318241834640503,-0.2637336552143097
1680272570.2250712,380805,1680272570,224551395,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5110029950204247,0.5594731360322782,-0.24721651368485734,-2.0278267653056625,0.13071954685147968,2.5812044057179317,-0.01250702337018382,0.1075355742428592,0.023713183496725614,0.3029399575353421,0.14694555159794181,-0.001894538261377005,-0.006766556880535195,0.36436755434399487,-1.361206293106079,-40.575164794921875,-5.610787391662598,16.14754295349121,0.11846420168876648,1.3382328748703003,-0.2371833622455597
